 121.6828939, 4.599858E-04,624,2.5166094E+05,1.5709707E+01,5.1848804E+03,3.0536530E+00,2.5943475E+05,1.6336399E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87203,9.4269824E-05,  53.84555,1.0626206E-04,5.8677508E-03,8.8119367E-03
 121.7033285, 4.610403E-04,625,2.5167230E+05,1.5709679E+01,5.1814985E+03,3.0536621E+00,2.5946292E+05,1.6359800E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87152,9.4269752E-05,  53.84523,1.0626093E-04,5.4986058E-03,8.3859880E-03
 121.7237631, 4.620948E-04,626,2.5166759E+05,1.5709650E+01,5.1841348E+03,3.0536711E+00,2.5946145E+05,1.6353281E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87223,9.4261602E-05,  53.84514,1.0625851E-04,5.9110029E-03,8.0042025E-03
 121.7441979, 4.631492E-04,627,2.5166878E+05,1.5709621E+01,5.1864199E+03,3.0536799E+00,2.5943962E+05,1.6322527E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87236,9.4265059E-05,  53.84576,1.0625702E-04,6.2959907E-03,8.9414120E-03
 121.7646324, 4.642034E-04,628,2.5168284E+05,1.5709592E+01,5.1915107E+03,3.0536890E+00,2.5947816E+05,1.6364407E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87156,9.4260293E-05,  53.84501,1.0625256E-04,5.5252551E-03,8.0484068E-03
 121.7850671, 4.652577E-04,629,2.5165195E+05,1.5709563E+01,5.1883716E+03,3.0536981E+00,2.5943195E+05,1.6342810E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87216,9.4278970E-05,  53.84556,1.0627288E-04,6.3147945E-03,8.7921042E-03
 121.8055017, 4.663119E-04,630,2.5161941E+05,1.5709535E+01,5.1886108E+03,3.0537071E+00,2.5939934E+05,1.6359444E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87232,9.4288756E-05,  53.84540,1.0628683E-04,6.1514899E-03,8.6980816E-03
 121.8259364, 4.673661E-04,631,2.5161009E+05,1.5709504E+01,5.1872529E+03,3.0537162E+00,2.5939595E+05,1.6352448E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87199,9.4294359E-05,  53.84537,1.0629062E-04,6.0095256E-03,8.4989453E-03
 121.8463710, 4.684202E-04,632,2.5164292E+05,1.5709476E+01,5.1943350E+03,3.0537250E+00,2.5941873E+05,1.6350864E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87190,9.4283030E-05,  53.84540,1.0627670E-04,5.7273703E-03,8.7633161E-03
 121.8668057, 4.694742E-04,633,2.5163420E+05,1.5709447E+01,5.1877446E+03,3.0537338E+00,2.5940481E+05,1.6198721E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87181,9.4290488E-05,  53.84604,1.0627765E-04,5.6377356E-03,9.4165504E-03
 121.8872403, 4.705281E-04,634,2.5163206E+05,1.5709418E+01,5.1918242E+03,3.0537429E+00,2.5941616E+05,1.6303699E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87170,9.4288233E-05,  53.84539,1.0628078E-04,5.3476095E-03,8.5635334E-03
 121.9076750, 4.715821E-04,635,2.5165405E+05,1.5709389E+01,5.1833511E+03,3.0537519E+00,2.5941862E+05,1.6154243E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87213,9.4278075E-05,  53.84604,1.0626619E-04,6.2157493E-03,9.1656782E-03
 121.9281097, 4.726359E-04,636,2.5158136E+05,1.5709360E+01,5.1947695E+03,3.0537605E+00,2.5937414E+05,1.6181051E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87193,9.4307179E-05,  53.84537,1.0630416E-04,5.6172186E-03,8.5318778E-03
 121.9485442, 4.736897E-04,637,2.5159683E+05,1.5709332E+01,5.1914238E+03,3.0537696E+00,2.5936559E+05,1.6201611E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87181,9.4303796E-05,  53.84572,1.0629553E-04,5.9221918E-03,9.0831555E-03
 121.9689790, 4.747435E-04,638,2.5159341E+05,1.5709303E+01,5.1930508E+03,3.0537784E+00,2.5937464E+05,1.6315161E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87160,9.4308743E-05,  53.84512,1.0630558E-04,5.4087290E-03,8.5809436E-03
 121.9894136, 4.757972E-04,639,2.5158927E+05,1.5709273E+01,5.1954219E+03,3.0537872E+00,2.5936977E+05,1.6325600E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87185,9.4304793E-05,  53.84518,1.0630251E-04,5.6372648E-03,8.4604938E-03
 122.0098482, 4.768508E-04,640,2.5154044E+05,1.5709245E+01,5.1912227E+03,3.0537961E+00,2.5931620E+05,1.6270628E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87202,9.4320094E-05,  53.84541,1.0631861E-04,5.9283697E-03,8.7015927E-03
 122.0302829, 4.779043E-04,641,2.5158025E+05,1.5709277E+01,5.1892598E+03,3.0537722E+00,2.5936102E+05,1.6356239E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87223,9.4302522E-05,  53.84448,1.0631078E-04,6.1931550E-03,7.8377752E-03
 122.0507176, 4.789578E-04,642,2.5154722E+05,1.5709311E+01,5.1898013E+03,3.0537488E+00,2.5933400E+05,1.6358244E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87201,9.4320094E-05,  53.84467,1.0632736E-04,5.9291287E-03,7.9557914E-03
 122.0711522, 4.800113E-04,643,2.5160698E+05,1.5709345E+01,5.1835293E+03,3.0537250E+00,2.5937419E+05,1.6314508E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87223,9.4299045E-05,  53.84494,1.0630317E-04,6.3987439E-03,8.3233276E-03
 122.0915868, 4.810647E-04,644,2.5159498E+05,1.5709378E+01,5.1839819E+03,3.0537014E+00,2.5938480E+05,1.6376280E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87215,9.4289782E-05,  53.84449,1.0629731E-04,5.9174374E-03,7.7645881E-03
 122.1120215, 4.821180E-04,645,2.5158811E+05,1.5709412E+01,5.1886387E+03,3.0536776E+00,2.5936158E+05,1.6334591E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87236,9.4299387E-05,  53.84468,1.0630844E-04,6.2944791E-03,8.0327224E-03
 122.1324562, 4.831713E-04,646,2.5157103E+05,1.5709444E+01,5.1925352E+03,3.0536540E+00,2.5935133E+05,1.6370932E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87172,9.4311559E-05,  53.84484,1.0631573E-04,5.5281287E-03,8.2937563E-03
 122.1528907, 4.842245E-04,647,2.5158530E+05,1.5709478E+01,5.1964399E+03,3.0536301E+00,2.5936981E+05,1.6372480E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87161,9.4307441E-05,  53.84495,1.0630953E-04,5.4987124E-03,8.2185566E-03
 122.1733255, 4.852776E-04,648,2.5157500E+05,1.5709512E+01,5.2016987E+03,3.0536063E+00,2.5934580E+05,1.6317892E+01,0000000000008192,NULL,NULL,NULL,NULL,  41.87185,9.4305062E-05,  53.84483,1.0631064E-04,5.7223849E-03,8.3150147E-03
 122.1937602, 4.863307E-04,649,2.5156078E+05,1.5709544E+01,5.1812373E+03,3.0535824E+00,2.5934891E+05,1.6362957E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87198,9.4296556E-05,  53.84462,1.0630488E-04,5.4339035E-03,7.6410123E-03
 122.2141947, 4.873837E-04,650,2.5155309E+05,1.5709578E+01,5.1944736E+03,3.0535586E+00,2.5933625E+05,1.6372534E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87138,9.4317991E-05,  53.84482,1.0632246E-04,5.2806060E-03,8.1389686E-03
 122.2346294, 4.884367E-04,651,2.5157184E+05,1.5709612E+01,5.1876035E+03,3.0535350E+00,2.5934402E+05,1.6336184E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87144,9.4309617E-05,  53.84490,1.0631322E-04,5.3801560E-03,8.3182603E-03
 122.2550641, 4.894896E-04,652,2.5153628E+05,1.5709645E+01,5.2064141E+03,3.0535111E+00,2.5932709E+05,1.6385332E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87142,9.4325529E-05,  53.84440,1.0633672E-04,5.2390648E-03,7.9194615E-03
 122.2754987, 4.905425E-04,653,2.5160106E+05,1.5709679E+01,5.1806562E+03,3.0534873E+00,2.5937867E+05,1.6295948E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87211,9.4292373E-05,  53.84461,1.0630348E-04,5.8658840E-03,8.1383558E-03
 122.2959333, 4.915953E-04,654,2.5155761E+05,1.5709711E+01,5.1885864E+03,3.0534635E+00,2.5932862E+05,1.6303200E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87189,9.4305920E-05,  53.84487,1.0631487E-04,5.7166694E-03,8.3324835E-03
 122.3163681, 4.926480E-04,655,2.5152234E+05,1.5709744E+01,5.1802275E+03,3.0534394E+00,2.5931539E+05,1.6342007E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87181,9.4315146E-05,  53.84429,1.0633108E-04,5.4590930E-03,7.4588582E-03
 122.3368026, 4.937007E-04,656,2.5160516E+05,1.5709779E+01,5.1767261E+03,3.0534158E+00,2.5937320E+05,1.6267948E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87204,9.4289906E-05,  53.84468,1.0630106E-04,6.1027096E-03,8.0975303E-03
 122.3572373, 4.947533E-04,657,2.5155556E+05,1.5709812E+01,5.1839424E+03,3.0533919E+00,2.5934445E+05,1.6324800E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87220,9.4297786E-05,  53.84431,1.0631570E-04,5.7378588E-03,7.5814198E-03
 122.3776719, 4.958059E-04,658,2.5165094E+05,1.5709845E+01,5.1899302E+03,3.0533679E+00,2.5943342E+05,1.6310781E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87193,9.4264142E-05,  53.84433,1.0627579E-04,5.7740812E-03,7.6265382E-03
 122.3981067, 4.968583E-04,659,2.5155586E+05,1.5709878E+01,5.1718965E+03,3.0533440E+00,2.5934553E+05,1.6340822E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87208,9.4302632E-05,  53.84395,1.0632504E-04,5.8868183E-03,7.1798302E-03
 122.4185412, 4.979108E-04,660,2.5160022E+05,1.5709912E+01,5.1753682E+03,3.0533202E+00,2.5939247E+05,1.6349934E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87254,9.4278199E-05,  53.84405,1.0630072E-04,6.2390184E-03,7.3607322E-03
 122.4389759, 4.989631E-04,661,2.5155880E+05,1.5709946E+01,5.1831265E+03,3.0532961E+00,2.5934912E+05,1.6348242E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87187,9.4301147E-05,  53.84372,1.0632496E-04,5.7923873E-03,7.0915683E-03
 122.4594106, 5.000154E-04,662,2.5159469E+05,1.5709978E+01,5.1794971E+03,3.0532720E+00,2.5938131E+05,1.6325115E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87213,9.4277908E-05,  53.84388,1.0629986E-04,5.8646654E-03,7.2025987E-03
 122.4798452, 5.010677E-04,663,2.5157994E+05,1.5710011E+01,5.1750957E+03,3.0532484E+00,2.5938148E+05,1.6382401E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87197,9.4285686E-05,  53.84387,1.0630791E-04,5.5820178E-03,7.0825606E-03
 122.5002798, 5.021199E-04,664,2.5161911E+05,1.5710045E+01,5.1773926E+03,3.0532243E+00,2.5939489E+05,1.6312082E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87163,9.4285198E-05,  53.84430,1.0630069E-04,5.4721632E-03,7.6623093E-03
